-0.043333333333333335,-16,-39,-26,-27,-11,-28,-19,-22,-27,-29,-17,-36,-14,-31,-27,-33,-25,-35,-26,-26,-26,-25,-25,-20,-22,-31,-39,-32,-21,-28,-27,-28,-14,-24,-23,-26,-17,-36,-34,-28,-22,-18,-41,-7,-34,-28,-33,-30,-28,-27,-29,-25,-23,-35,-26,-36,-24,-32,-20,-29,-30,-30,-22,-13,-21,-29,-17,-16,-28,-30,-21,-33,-26,-23,-29,-32,-17,-28,-27,-34,-25,-20,-18,-34,-28,-28,-34,-25,-29,-20,-31,-17,-19,-37,-33,-38,-38,-29,-33,-14,-28,-39,-33,-26,-16,-31,-13,-28,-18,-26,-30,-27,-28,-21,-24,-30,-34,-10,-28,-27,-29
-0.04166666666666667,-21,-31,-24,-27,-13,-29,-35,-23,-25,-31,-21,-21,-30,-22,-27,-17,-39,-25,-27,-28,-22,-17,-25,-20,-33,-34,-33,-23,-38,-23,-23,-30,-26,-31,-16,-19,-32,-26,-31,-23,-15,-23,-33,-19,-28,-26,-29,-38,-34,-30,-29,-20,-39,-30,-24,-33,-23,-20,-26,-27,-30,-32,-27,-25,-30,-21,-25,-23,-30,-33,-29,-26,-19,-24,-22,-37,-20,-36,-19,-18,-16,-26,-24,-25,-25,-29,-26,-25,-27,-42,-21,-31,-31,-28,-32,-20,-22,-26,-24,-25,-30,-32,-38,-25,-27,-31,-28,-24,-20,-22,-26,-36,-19,-26,-25,-15,-23,-32,-21,-29,-25
-0.04,-31,-26,-19,-20,-28,-20,-22,-39,-21,-28,-33,-24,-24,-23,-24,-28,-16,-28,-33,-29,-25,-18,-29,-26,-34,-24,-24,-30,-30,-22,-32,-26,-22,-33,-14,-30,-38,-29,-40,-24,-23,-31,-28,-28,-39,-24,-19,-30,-27,-25,-27,-20,-38,-25,-13,-19,-22,-30,-22,-26,-22,-26,-26,-34,-26,-27,-26,-31,-19,-21,-36,-28,-29,-28,-20,-34,-21,-32,-30,-31,-12,-24,-19,-23,-22,-32,-15,-31,-28,-28,-35,-27,-38,-17,-32,-26,-38,-29,-32,-25,-35,-28,-31,-19,-24,-29,-31,-38,-33,-34,-25,-17,-31,-39,-24,-22,-33,-37,-25,-14,-36
-0.03833333333333334,-30,-28,-21,-21,-31,-29,-25,-35,-31,-40,-17,-32,-23,-32,-23,-33,-22,-29,-17,-38,-19,-43,-31,-29,-23,-21,-31,-28,-28,-29,-32,-28,-25,-29,-25,-33,-17,-33,-22,-35,-25,-27,-29,-27,-30,-19,-26,-13,-18,-29,-23,-23,-26,-40,-30,-23,-35,-28,-34,-31,-25,-11,-28,-22,-39,-28,-25,-16,-25,-26,-19,-38,-20,-28,-21,-34,-22,-33,-29,-13,-31,-32,-24,-25,-22,-9,-24,-29,-34,-36,-25,-21,-39,-27,-28,-18,-37,-18,-31,-28,-26,-28,-17,-26,-22,-37,-28,-30,-23,-39,-29,-37,-24,-16,-31,-23,-27,-21,-12,-25,-30
-0.03666666666666667,-30,-33,-31,-25,-26,-22,-33,-24,-35,-30,-28,-11,-33,-26,-38,-25,-28,-20,-28,-26,-25,-17,-17,-30,-19,-24,-31,-24,-29,-27,-31,-25,-33,-22,-31,-29,-29,-20,-33,-23,-27,-15,-21,-36,-28,-32,-20,-16,-25,-22,-27,-28,-27,-9,-24,-29,-25,-31,-25,-45,-13,-33,-27,-30,-26,-41,-22,-29,-29,-30,-28,-34,-38,-30,-35,-24,-4,-28,-20,-25,-32,-28,-32,-22,-30,-29,-31,-25,-31,-25,-23,-23,-21,-33,-22,-29,-45,-24,-23,-26,-26,-20,-26,-32,-34,-27,-34,-23,-21,-42,-35,-22,-32,-24,-33,-33,-24,-28,-26,-25,-20
-0.035,-31,-29,-25,-33,-25,-28,-42,-33,-30,-27,-33,-22,-20,-25,-34,-29,-22,-33,-20,-18,-31,-24,-19,-21,-17,-33,-21,-35,-28,-16,-30,-24,-33,-23,-25,-17,-30,-30,-21,-22,-30,-35,-17,-31,-21,-23,-39,-27,-31,-20,-26,-26,-31,-14,-28,-35,-20,-25,-24,-22,-31,-26,-29,-21,-28,-19,-39,-45,-33,-25,-29,-30,-28,-21,-20,-35,-25,-27,-9,-22,-29,-31,-26,-34,-38,-24,-29,-28,-25,-33,-16,-26,-17,-27,-21,-27,-29,-28,-24,-26,-40,-32,-27,-30,-20,-26,-25,-30,-24,-32,-31,-33,-32,-27,-35,-21,-15,-30,-29,-22,-36
-0.03333333333333334,-26,-32,-21,-25,-16,-25,-16,-25,-26,-22,-33,-15,-24,-20,-31,-32,-20,-31,-27,-20,-33,-27,-31,-34,-34,-25,-27,-24,-24,-34,-21,-35,-30,-18,-40,-31,-30,-25,-29,-35,-29,-23,-22,-28,-23,-31,-20,-35,-31,-21,-21,-38,-35,-17,-24,-19,-12,-29,-23,-41,-33,-30,-19,-32,-30,-25,-30,-27,-30,-42,-32,-24,-26,-14,-28,-26,-14,-28,-34,-31,-29,-44,-26,-36,-31,-19,-27,-27,-21,-24,-27,-31,-24,-30,-29,-29,-13,-18,-29,-30,-20,-30,-25,-28,-26,-27,-22,-40,-30,-23,-27,-30,-28,-24,-28,-29,-31,-25,-31,-44,-29
-0.03166666666666666,-22,-31,-22,-39,-36,-24,-26,-27,-21,-29,-24,-30,-38,-31,-35,-24,-39,-28,-25,-27,-31,-21,-34,-26,-20,-18,-32,-15,-29,-17,-28,-6,-26,-38,-33,-41,-30,-24,-41,-22,-26,-10,-29,-26,-36,-24,-9,-22,-27,-31,-42,-30,-20,-33,-22,-25,-20,-33,-32,-34,-27,-24,-15,-28,-37,-28,-23,-29,-25,-16,-23,-27,-33,-26,-23,-20,-18,-31,-29,-31,-14,-30,-31,-30,-22,-13,-33,-20,-22,-31,-22,-33,-21,-26,-20,-34,-28,-25,-28,-38,-16,-35,-18,-22,-30,-22,-33,-38,-20,-29,-16,-22,-28,-29,-25,-35,-25,-33,-26,-22,-35
-0.03,-41,-28,-33,-32,-31,-38,-33,-27,-29,-29,-28,-33,-20,-21,-22,-24,-32,-39,-36,-32,-35,-23,-24,-31,-25,-38,-27,-32,-31,-33,-26,-12,-38,-14,-33,-44,-22,-34,-30,-25,-27,-32,-22,-39,-33,-19,-20,-24,-27,-22,-25,-25,-31,-30,-43,-19,-30,-32,-29,-22,-32,-24,-27,-37,-31,-19,-25,-29,-25,-35,-29,-23,-30,-32,-26,-22,-37,-35,-34,-36,-30,-32,-16,-23,-37,-25,-44,-33,-31,-25,-16,-37,-22,-24,-19,-34,-22,-30,-20,-24,-20,-31,-33,-34,-30,-32,-39,-22,-15,-27,-27,-15,-37,-24,-34,-27,-37,-37,-28,-36,-24
-0.028333333333333335,-36,-29,-16,-21,-32,-16,-26,-30,-31,-31,-26,-24,-22,-29,-22,-22,-22,-31,-22,-34,-35,-22,-42,-22,-24,-30,-21,-24,-29,-27,-19,-25,-23,-19,-26,-22,-28,-31,-15,-21,-13,-32,-28,-27,-22,-25,-34,-38,-26,-30,-29,-27,-36,-19,-28,-30,-28,-26,-22,-30,-27,-23,-31,-26,-23,-33,-34,-25,-41,-23,-33,-27,-18,-16,-34,-36,-22,-33,-22,-28,-30,-37,-24,-29,-29,-19,-28,-35,-32,-22,-38,-23,-31,-31,-25,-27,-34,-34,-37,-22,-34,-25,-26,-26,-26,-29,-40,-32,-34,-23,-33,-24,-19,-34,-26,-21,-16,-26,-41,-41,-18
-0.026666666666666672,-20,-22,-22,-33,-23,-23,-16,-24,-34,-28,-29,-25,-24,-35,-32,-26,-30,-25,-28,-28,-29,-21,-31,-21,-31,-31,-38,-24,-26,-14,-16,-26,-24,-29,-25,-30,-29,-25,-31,-26,-22,-29,-24,-29,-22,-21,-28,-30,-25,-17,-22,-37,-25,-33,-30,-25,-33,-24,-16,-33,-20,-29,-33,-39,-24,-34,-33,-33,-33,-33,-26,-17,-32,-21,-26,-21,-29,-29,-40,-36,-16,-27,-24,-32,-31,-20,-21,-22,-35,-21,-20,-27,-26,-36,-11,-21,-27,-20,-26,-31,-35,-25,-22,-21,-25,-24,-23,-18,-30,-27,-32,-26,-40,-17,-28,-27,-20,-28,-26,-27,-37
-0.024999999999999994,-18,-28,-18,-34,-21,-24,-26,-32,-38,-29,-38,-30,-19,-21,-23,-29,-32,-24,-22,-19,-28,-30,-21,-33,-19,-14,-27,-23,-32,-24,-29,-9,-37,-21,-31,-16,-26,-26,-36,-29,-16,-32,-24,-10,-26,-30,-21,-34,-27,-33,-33,-23,-17,-37,-22,-24,-28,-33,-40,-22,-38,-18,-26,-28,-19,-24,-14,-18,-27,-26,-22,-37,-25,-31,-35,-17,-32,-34,-19,-28,-28,-30,-13,-28,-8,-30,-30,-38,-24,-23,-35,-18,-27,-33,-22,-32,-29,-25,-31,-20,-28,-30,-21,-31,-31,-21,-25,-43,-26,-38,-27,-15,-27,-30,-18,-31,-26,-20,-31,-34,-26
-0.02333333333333333,-25,-26,-23,-26,-38,-28,-24,-24,-23,-17,-23,-21,-35,-27,-30,-28,-22,-41,-29,-21,-9,-26,-27,-39,-28,-24,-27,-25,-24,-28,-24,-33,-20,-24,-28,-17,-19,-36,-23,-15,-29,-20,-37,-23,-27,-25,-31,-39,-35,-22,-28,-27,-25,-25,-37,-26,-20,-32,-22,-29,-28,-31,-25,-23,-34,-33,-30,-30,-21,-34,-30,-18,-14,-32,-33,-24,-35,-23,-28,-19,-22,-18,-29,-26,-40,-36,-17,-27,-33,-30,-30,-36,-44,-28,-17,-30,-34,-31,-36,-26,-27,-26,-25,-33,-31,-35,-24,-33,-23,-29,-31,-27,-30,-14,-32,-32,-34,-20,-35,-24,-29
-0.021666666666666667,-34,-28,-24,-27,-30,-24,-24,-9,-17,-25,-30,-37,-29,-25,-17,-18,-22,-31,-23,-27,-24,-23,-25,-32,-31,-23,-20,-26,-30,-17,-31,-26,-22,-24,-33,-38,-17,-24,-17,-27,-31,-15,-30,-27,-28,-14,-25,-24,-18,-35,-34,-30,-32,-23,-27,-34,-29,-35,-25,-31,-37,-23,-23,-30,-34,-28,-28,-39,-24,-21,-25,-29,-28,-27,-29,-28,-34,-20,-8,-24,-34,-26,-22,-34,-29,-31,-36,-22,-39,-35,-30,-25,-36,-26,-32,-34,-31,-33,-32,-33,-27,-33,-15,-19,-31,-22,-35,-25,-26,-20,-23,-23,-31,-40,-24,-24,-31,-28,-17,-17,-28
-0.020000000000000004,-26,-36,-27,-24,-26,-28,-23,-39,-33,-29,-27,-23,-31,-20,-25,-21,-31,-32,-23,-31,-26,-29,-20,-29,-23,-22,-18,-26,-27,-28,-32,-29,-40,-28,-30,-31,-24,-28,-37,-19,-28,-29,-28,-19,-22,-21,-39,-35,-30,-28,-18,-28,-13,-26,-18,-21,-21,-29,-14,-40,-25,-37,-19,-17,-30,-15,-24,-24,-17,-34,-21,-35,-26,-30,-28,-24,-30,-13,-26,-21,-24,-32,-15,-36,-26,-28,-31,-29,-31,-29,-22,-34,-23,-20,-24,-32,-13,-35,-32,-17,-25,-18,-32,-27,-45,-24,-49,-26,-20,-18,-17,-30,-33,-35,-19,-23,-28,-31,-20,-35,-31
-0.01833333333333334,-21,-30,-24,-29,-35,-30,-30,-22,-13,-26,-23,-36,-14,-25,-26,-14,-22,-38,-29,-18,-31,-26,-38,-18,-25,-30,-32,-17,-32,-31,-25,-37,-23,-33,-16,-30,-25,-22,-37,-12,-18,-18,-34,-23,-20,-11,-20,-34,-35,-13,-27,-26,-24,-21,-34,-35,-32,-20,-27,-28,-28,-33,-26,-16,-28,-27,-20,-20,-32,-24,-34,-28,-29,-17,-30,-18,-25,-21,-19,-24,-28,-23,-22,-8,-19,-34,-40,-16,-31,-26,-30,-30,-13,-9,-37,-32,-35,-23,-29,-26,-27,-21,-27,-32,-37,-19,-30,-20,-22,-30,-29,-22,-31,-26,-26,-37,-29,-36,-33,-37,-31
-0.016666666666666663,-35,-34,-18,-28,-38,-20,-21,-18,-26,-35,-23,-30,-31,-22,-17,-28,-21,-26,-32,-31,-36,-19,-26,-16,-29,-29,-30,-26,-30,-19,-37,-30,-36,-31,-30,-19,-35,-25,-29,-21,-26,-35,-28,-33,-18,-25,-22,-32,-26,-32,-23,-27,-26,-36,-31,-34,-15,-27,-40,-24,-39,-25,-21,-20,-28,-19,-35,-17,-28,-25,-29,-30,-25,-22,-26,-25,-9,-24,-31,-30,-21,-25,-26,-32,-27,-30,-31,-29,-38,-35,-26,-19,-32,-33,-32,-35,-18,-25,-20,-28,-26,-19,-19,-34,-32,-37,-41,-29,-30,-29,-25,-25,-26,-26,-25,-19,-36,-26,-31,-15,-35
-0.015,-26,-17,-27,-25,-35,-31,-33,-27,-21,-30,-30,-27,-32,-19,-24,-21,-12,-27,-23,-28,-32,-14,-24,-26,-23,-11,-24,-33,-20,-23,-15,-31,-26,-19,-14,-29,-16,-28,-31,-26,-28,-37,-31,-22,-23,-33,-35,-26,-34,-23,-23,-24,-32,-32,-19,-8,-23,-37,-26,-35,-28,-20,-41,-26,-15,-22,-30,-27,-24,-24,-31,-17,-20,-33,-26,-28,-28,-35,-28,-37,-19,-17,-28,-31,-25,-25,-37,-23,-22,-26,-34,-13,-30,-35,-30,-33,-20,-29,-36,-18,-24,-27,-14,-18,-14,-18,-22,-41,-27,-36,-33,-28,-19,-36,-25,-25,-24,-35,-32,-29,-26
-0.013333333333333336,-16,-29,-20,-37,-29,-19,-39,-18,-30,-27,-17,-27,-30,-29,-19,-16,-36,-34,-21,-29,-25,-19,-36,-23,-33,-14,-19,-24,-36,-32,-19,-31,-28,-25,-30,-29,-25,-31,-30,-18,-11,-8,-38,-28,-34,-27,-26,-26,-27,-34,-20,-16,-31,-23,-27,-26,-29,-17,-20,-27,-24,-36,-27,-24,-31,-30,-32,-12,-18,-27,-24,-27,-33,-27,-21,-30,-24,-30,-36,-31,-27,-27,-24,-16,-17,-15,-26,-43,-29,-35,-21,-37,-30,-38,-32,-19,-17,-40,-24,-23,-34,-34,-28,-29,-33,-27,-38,-25,-28,-27,-29,-28,-33,-29,-21,-19,-21,-34,-24,-27,-36
-0.011666666666666672,-18,-19,-28,-17,-32,-21,-21,-25,-28,-32,-28,-30,-29,-23,-31,-28,-32,-37,-15,-29,-33,-31,-21,-34,-23,-30,-28,-30,-31,-25,-28,-34,-17,-26,-24,-34,-35,-17,-20,-24,-19,-30,-31,-18,-38,-26,-25,-16,-17,-17,-32,-19,-27,-17,-21,-29,-13,-25,-38,-28,-15,-41,-26,-15,-30,-20,-26,-31,-24,-33,-30,-20,-25,-24,-25,-24,-33,-37,-30,-32,-24,-31,-23,-29,-22,-22,-28,-39,-30,-19,-24,-33,-23,-24,-30,-33,-25,-36,-31,-31,-36,-29,-22,-24,-28,-19,-21,-23,-35,-33,-22,-10,-18,-30,-32,-31,-31,-30,-26,-28,-26
-0.009999999999999995,-30,-21,-21,-25,-38,-11,-30,-30,-29,-32,-26,-26,-35,-21,-21,-25,-34,-32,-31,-15,-31,-47,-15,-16,-30,-24,-32,-33,-24,-39,-25,-33,-30,-24,-33,-39,-30,-26,-10,-24,-23,-36,-18,-36,-19,-25,-24,-34,-28,-26,-37,-12,-25,-33,-35,-26,-29,-29,-38,-25,-27,-40,-21,-32,-38,-38,-29,-14,-27,-28,-39,-29,-34,-30,-27,-27,-22,-34,-29,-36,-36,-23,-16,-38,-26,-26,-32,-39,-29,-21,-18,-16,-29,-31,-27,-37,-39,-28,-24,-17,-32,-33,-29,-15,-20,-33,-35,-32,-25,-30,-30,-24,-26,-23,-33,-33,-35,-24,-21,-33,-24
-0.008333333333333331,-26,-24,-23,-29,-19,-20,-19,-28,-25,-33,-24,-26,-33,-27,-33,-43,-23,-37,-14,-35,-31,-26,-20,-30,-21,-29,-37,-38,-30,-39,-30,-31,-25,-33,-25,-31,-25,-28,-33,-25,-30,-33,-39,-28,-27,-28,-28,-36,-17,-22,-28,-21,-16,-21,-27,-28,-30,-29,-41,-23,-17,-32,-28,-26,-27,-30,-18,-22,-33,-24,-29,-29,-27,-20,-31,-27,-30,-28,-21,-34,-20,-33,-38,-31,-10,-25,-26,-25,-24,-28,-30,-34,-30,-30,-32,-16,-35,-28,-19,-30,-31,-32,-33,-27,-33,-21,-29,-27,-28,-31,-23,-34,-23,-26,-15,-28,-26,-21,-30,-26,-23
-0.006666666666666668,-38,-23,-31,-29,-27,-28,-26,-21,-26,-30,-20,-26,-24,-41,-35,-37,-16,-25,-20,-17,-19,-31,-29,-24,-37,-31,-29,-31,-22,-29,-20,-35,-27,-40,-35,-33,-26,-24,-24,-19,-34,-20,-24,-21,-26,-14,-27,-17,-22,-36,-29,-33,-29,-32,-22,-24,-26,-31,-26,-28,-26,-25,-24,-31,-27,-26,-23,-24,-24,-39,-28,-33,-31,-18,-27,-28,-25,-16,-39,-24,-23,-18,-24,-20,-23,-28,-22,-25,-27,-22,-36,-25,-30,-32,-27,-19,-28,-29,-28,-30,-32,-28,-29,-29,-20,-26,-29,-21,-14,-20,-22,-12,-30,-31,-24,-39,-20,-29,-36,-35,-15
-0.0050000000000000044,-20,-37,-36,-26,-26,-18,-31,-32,-26,-17,-20,-27,-17,-18,-28,-29,-28,-17,-21,-24,-15,-17,-27,-22,-36,-39,-16,-34,-19,-23,-19,-26,-23,-34,-33,-25,-29,-32,-24,-27,-42,-16,-18,-25,-31,-24,-39,-21,-44,-37,-30,-30,-22,-41,-16,-29,-31,-22,-37,-25,-28,-27,-34,-34,-10,-15,-25,-24,-25,-28,-21,-23,-21,-26,-35,-22,-32,-27,-35,-35,-23,-25,-27,-32,-28,-34,-17,-27,-33,-25,-17,-34,-31,-26,-30,-41,-23,-22,-30,-26,-34,-17,-28,-18,-18,-32,-17,-19,-27,-22,-31,-30,-33,-16,-40,-18,-31,-19,-21,-12,-30
-0.003333333333333327,-37,-28,-34,-13,-22,-27,-36,-36,-35,-21,-25,-29,-26,-22,-19,-23,-19,-23,-24,-26,-28,-36,-30,-23,-18,-25,-25,-36,-34,-33,-31,-25,-29,-32,-25,-23,-20,-22,-25,-33,-31,-31,-29,-39,-23,-21,-35,-30,-26,-37,-17,-28,-19,-28,-35,-19,-31,-7,-26,-22,-23,-27,-29,-26,-23,-19,-38,-29,-25,-25,-26,-10,-19,-18,-21,-22,-17,-33,-23,-29,-33,-23,-18,-28,-33,-32,-23,-32,-26,-29,-21,-27,-19,-28,-24,-34,-33,-29,-16,-20,-22,-25,-24,-30,-32,-16,-35,-26,-39,-13,-29,-25,-26,-32,-27,-22,-23,-18,-26,-27,-30
-0.0016666666666666635,-31,-25,-31,-22,-41,-18,-34,-32,-27,-23,-15,-30,-29,-18,-30,-24,-29,-32,-30,-24,-27,-20,-29,-33,-28,-27,-32,-25,-27,-30,-23,-28,-18,-37,-21,-24,-23,-28,-34,-25,-30,-33,-32,-8,-37,-13,-36,-24,-27,-32,-30,-14,-31,-27,-17,-34,-33,-26,-35,-32,-13,-32,-25,-20,-22,-17,-26,-29,-10,-31,-29,-26,-30,-21,-27,-31,-28,-26,-18,-17,-36,-29,-22,-33,-43,-33,-26,-27,-27,-8,-19,-33,-27,-19,-16,-21,-27,-24,-24,-29,-18,-35,-26,-21,-36,-35,-31,-13,-26,-23,-15,-27,-31,-33,-20,-28,-34,-23,-29,-30,-29
0.0,-21,-20,-34,-22,-32,-35,-24,-22,-16,-35,-30,-32,-11,-34,-34,-24,-18,-28,-36,-16,-27,-25,-25,-27,-33,-35,-27,-20,-34,-30,-24,-32,-44,-23,-42,-35,-31,-22,-25,-24,-36,-36,-33,-28,-17,-21,-30,-32,-25,-23,-24,-21,-20,-30,-28,-19,-20,-20,-22,-27,-25,-16,-26,-25,-28,-41,-16,-34,-22,-32,-39,-37,-29,-7,-17,-33,-28,-37,-29,-36,-31,-32,-33,-20,-15,-21,-28,-24,-32,-29,-35,-26,-17,-20,-30,-34,-26,-27,-21,-34,-39,-25,-34,-15,-35,-31,-25,-22,-9,-31,-22,-29,-25,-14,-27,-29,-27,-17,-32,-31,-31
0.0016666666666666635,-23,-18,-24,-21,-31,-34,-30,-23,-32,-17,-19,-34,-23,-26,-30,-24,-28,-29,-23,-2,-23,-19,-30,-28,-26,-43,-18,-22,-30,-36,-36,-29,-18,-20,-40,-27,-27,-26,-26,-31,-19,-37,-31,-32,-30,-27,-33,-16,-34,-21,-29,-28,-26,-35,-23,-30,-39,-31,-19,-18,-26,-25,-21,-28,-34,-37,-29,-24,-23,-31,-18,-28,-19,-36,-25,-35,-28,-28,-34,-33,-26,-14,-26,-21,-27,-30,-31,-24,-20,-27,-27,-22,-34,-32,-21,-35,-21,-2,-22,-23,-29,-26,-26,-27,-19,-28,-27,-36,-26,-28,-37,-30,-40,-24,-43,-22,-10,-22,-22,-29,-17
0.003333333333333341,-24,-25,-18,-29,-25,-10,-29,-32,-35,-26,-26,-26,-33,-19,-20,-28,-33,-29,-36,-25,-27,-34,-31,-26,-17,-25,-21,-20,-19,-25,-25,-25,-20,-15,-30,-33,-27,-19,-14,-37,-22,-22,-18,-22,-28,-38,-33,-29,-30,-31,-26,-34,-12,-32,-33,-16,-27,-33,-26,-19,-26,-31,-30,-4,-26,-38,-24,-15,-15,-20,-32,-26,-41,-30,-30,-31,-25,-30,-26,-19,-34,-23,-34,-26,-20,-33,-14,-37,-24,-19,-22,-32,-38,-24,-35,-15,-32,-32,-36,-28,-21,-26,-22,-30,-25,-31,-28,-27,-20,-25,-31,-20,-37,-32,-22,-35,-26,-15,-22,-23,-22
0.0050000000000000044,-17,-28,-22,-19,-21,-22,-29,-32,-28,-32,-19,-20,-21,-34,-26,-31,-16,-34,-37,-32,-41,-28,-25,-23,-26,-25,-34,-31,-23,-21,-30,-40,-31,-29,-25,-32,-33,-19,-20,-26,-26,-30,-29,-19,-30,-31,-36,-31,-20,-30,-31,-38,-18,-26,-11,-31,-30,-27,-19,-27,-26,-17,-25,-33,-26,-36,-34,-36,-24,-19,-34,-35,-25,-31,-32,-36,-28,-41,-20,-27,-30,-27,-24,-33,-36,-31,-23,-30,-22,-26,-28,-28,-27,-37,-30,-19,-40,-28,-30,-30,-31,-24,-25,-32,-19,-19,-32,-19,-35,-31,-27,-19,-31,-27,-27,-25,-33,-32,-23,-26,-29
0.006666666666666668,-22,-35,-27,-29,-29,-28,-24,-31,-28,-33,-27,-40,-22,-16,-35,-21,-23,-29,-27,-13,-35,-31,-33,-17,-30,-24,-31,-33,-37,-23,-24,-35,-22,-21,-29,-29,-24,-29,-23,-23,-27,-30,-23,-41,-33,-25,-26,-25,-13,-26,-26,-15,-32,-42,-34,-30,-29,-14,-28,-30,-33,-27,-15,-35,-26,-27,-26,-39,-26,-32,-22,-25,-19,-28,-32,-37,-22,-17,-35,-32,-17,-20,-20,-32,-24,-30,-26,-17,-24,-24,-21,-35,-30,-35,-20,-26,-25,-31,-35,-31,-25,-36,-10,-34,-33,-28,-37,-22,-19,-21,-35,-20,-10,-30,-34,-31,-33,-19,-26,-25,-32
0.008333333333333331,-33,-29,-24,-12,-21,-28,-21,-24,-30,-25,-34,-34,-19,-26,-21,-22,-27,-36,-34,-28,-21,-26,-32,-33,-21,-26,-23,-29,-31,-19,-28,-30,-33,-30,-19,-22,-25,-22,-35,-26,-31,-20,-29,-22,-22,-31,-30,-18,-33,-29,-29,-37,-28,-24,-28,-18,-34,-23,-18,-25,-27,-27,-30,-32,-32,-32,-19,-30,-26,-24,-29,-35,-32,-24,-37,-28,-44,-26,-33,-30,-31,-25,-41,-30,-17,-29,-24,-24,-30,-17,-38,-29,-19,-21,-25,-30,-27,-30,-29,-25,-45,-25,-25,-31,-24,-28,-30,-30,-19,-23,-28,-15,-33,-30,-22,-30,-34,-27,-33,-29,-27
0.009999999999999995,-27,-36,-31,-31,-17,-23,-27,-32,-22,-29,-22,-27,-32,-31,-28,-28,-30,-26,-30,-31,-30,-30,-30,-27,-33,-31,-20,-20,-27,-21,-29,-31,-27,-39,-39,-32,-39,-24,-40,-31,-22,-35,-23,-25,-37,-34,-28,-35,-22,-19,-23,-36,-20,-20,-17,-30,-25,-28,-33,-33,-36,-23,-24,-23,-37,-40,-21,-16,-30,-30,-24,-28,-37,-26,-19,-15,-23,-39,-29,-27,-31,-25,-23,-25,-18,-24,-25,-15,-22,-24,-24,-31,-26,-30,-18,-25,-29,-29,-37,-33,-41,-23,-31,-36,-22,-18,-39,-25,-34,-28,-23,-37,-25,-19,-31,-30,-30,-30,-25,-30,-30
0.011666666666666672,-18,-29,-21,-16,-30,-32,-25,-29,-27,-21,-33,-15,-34,-32,-23,-42,-23,-20,-33,-32,-30,-33,-25,-28,-38,-23,-23,-26,-26,-32,-27,-29,-25,-37,-28,-21,-36,-18,-23,-21,-25,-11,-42,-16,-34,-30,-30,-26,-31,-26,-42,-15,-40,-20,-29,-13,-36,-21,-38,-24,-37,-27,-24,-38,-22,-33,-34,-23,-31,-31,-33,-27,-28,-30,-36,-18,-31,-26,-29,-26,-27,-19,-21,-30,-19,-36,-26,-25,-26,-28,-30,-31,-13,-31,-34,-33,-9,-27,-26,-22,-14,-21,-32,-18,-8,-26,-32,-30,-20,-27,-23,-36,-33,-20,-27,-29,-20,-27,-36,-23,-30
0.013333333333333336,-16,-32,-13,-34,-35,-35,-29,-21,-27,-30,-27,-25,-34,-24,-27,-31,-25,-31,-30,-29,-27,-16,-21,-32,-34,-25,-28,-27,-20,-29,-20,-32,-32,-36,-27,-24,-30,-32,-28,-29,-27,-40,-31,-32,-31,-33,-28,-33,-27,-26,-28,-36,-35,-35,-36,-29,-28,-32,-37,-10,-36,-23,-19,-19,-31,-32,-28,-34,-32,-35,-27,-28,-30,-20,-32,-35,-27,-14,-28,-19,-32,-20,-14,-34,-34,-21,-16,-30,-19,-34,-32,-21,-28,-29,-28,-31,-27,-24,-24,-30,-18,-29,-29,-35,-30,-15,-28,-37,-22,-19,-32,-35,-28,-28,-20,-20,-26,-27,-15,-17,-26
0.015,-30,-40,-31,-28,-22,-33,-33,-25,-23,-41,-28,-31,-33,-23,-36,-30,-29,-9,-14,-28,-28,-33,-32,-26,-20,-22,-22,-26,-23,-32,-11,-39,-33,-30,-14,-28,-33,-29,-25,-29,-32,-24,-19,-26,-17,-17,-25,-25,-30,-38,-33,-25,-25,-36,-36,-42,-44,-32,-40,-34,-19,-25,-22,-26,-32,-29,-29,-27,-17,-28,-33,-19,-32,-22,-29,-17,-37,-25,-31,-20,-18,-36,-21,-12,-33,-22,-31,-23,-26,-21,-30,-33,-31,-36,-37,-37,-21,-37,-17,-20,-36,-27,-31,-20,-27,-25,-31,-36,-22,-42,-29,-22,-22,-21,-25,-14,-15,-35,-32,-24,-27
0.016666666666666663,-24,-28,-29,-30,-24,-20,-33,-25,-30,-19,-17,-32,-31,-29,-36,-25,-34,-30,-34,-33,-25,-30,-23,-36,-25,-21,-18,-34,-36,-21,-30,-25,-27,-32,-18,-27,-30,-22,-33,-21,-21,-33,-31,-23,-26,-37,-33,-38,-30,-23,-31,-20,-30,-31,-25,-24,-34,-34,-25,-24,-31,-20,-25,-29,-32,-24,-33,-27,-18,-26,-21,-19,-21,-21,-36,-20,-25,-39,-21,-23,-31,-31,-26,-29,-28,-29,-35,-30,-20,-19,-41,-32,-31,-18,-33,-23,-26,-34,-20,-35,-30,-19,-33,-26,-15,-27,-29,-20,-16,-23,-24,-28,-32,-25,-40,-23,-36,-24,-32,-21,-28
