-0.07166666666666667,54,49,50,46,43,32,41,40,43,46,38,39,56,39,51,44,55,37,41,45,44,40,29,52,38,62,57,52,62,42,42,47,52,51,50,48,47,42,54,43,48,42,41,41,38,50,41,31,50,44,48,39,48,42,39,36,39,44,45,38,50,45,43,43,44,47,38,54,53,41,41,51,36,49,47,43,36,43,46,58,64,39,49,42,56,50,41,52,44,58,48,37,53,50,41,41,31,52,41,55,45,46,35,48,51,40,51,50,50,52,37,41,45,58,43,53,51,54,50,58,44
-0.07,44,43,50,46,56,45,39,38,43,50,42,51,44,33,43,31,40,57,32,52,40,54,48,43,37,51,39,38,47,50,55,62,33,38,51,53,39,42,42,38,40,37,57,43,52,47,55,54,43,48,53,25,35,30,61,37,39,47,58,47,48,56,49,52,55,36,44,69,35,46,53,60,40,46,47,54,56,41,50,51,48,34,48,50,54,43,43,41,44,35,46,58,50,51,42,53,45,38,38,54,44,49,51,37,48,49,46,56,38,52,49,43,58,53,47,43,42,49,56,52,39
-0.06833333333333333,43,50,48,47,54,43,42,44,45,54,43,32,46,50,43,47,46,54,48,50,28,38,43,50,47,53,53,52,48,44,56,52,46,51,51,49,48,42,47,40,43,59,55,52,39,48,31,35,47,44,50,60,45,35,42,42,40,44,47,47,57,51,46,55,48,48,59,40,38,44,43,60,45,46,45,56,47,42,38,40,64,39,46,38,42,53,55,42,53,60,45,52,41,45,54,56,45,38,51,41,37,42,38,44,41,42,60,39,41,52,45,50,51,53,52,31,47,52,61,43,42
-0.06666666666666668,47,44,48,50,46,50,48,52,50,46,47,48,47,50,42,46,49,57,46,43,49,36,42,49,45,40,40,48,50,49,52,39,56,40,49,39,46,51,48,39,40,51,47,47,42,55,44,36,40,56,61,60,44,39,43,55,45,32,50,43,37,59,51,38,52,36,57,37,38,47,46,45,42,40,40,41,43,41,46,47,41,55,40,59,45,50,50,54,42,47,40,44,34,43,47,62,42,47,46,56,41,42,46,35,61,52,49,40,49,49,42,40,46,62,53,40,47,52,69,47,40
-0.065,40,49,53,48,41,48,36,37,45,48,41,43,58,59,50,50,51,37,52,40,44,47,40,45,50,47,48,41,40,52,34,33,34,64,46,42,43,50,64,46,34,44,41,47,54,57,31,50,42,49,41,42,47,51,39,40,51,55,48,40,44,46,42,55,46,42,39,36,49,47,43,55,45,57,41,42,32,45,47,53,53,47,51,48,39,39,40,44,42,45,48,37,49,44,44,41,44,47,43,42,41,28,51,49,47,41,48,48,46,54,39,56,46,46,54,64,41,44,44,45,41
-0.06333333333333334,46,41,38,55,40,47,59,47,57,49,53,42,53,42,43,43,42,45,41,56,44,44,57,48,40,40,36,39,38,66,55,57,60,53,45,44,33,56,41,48,40,42,54,44,53,41,52,51,51,57,41,39,45,45,39,48,53,41,43,42,45,41,49,60,46,47,43,42,36,41,48,52,46,48,51,52,49,53,48,31,41,56,48,37,56,44,45,43,48,53,53,43,41,46,43,31,40,46,38,46,51,43,41,50,47,47,51,53,52,47,52,64,48,46,44,43,50,54,46,41,43
-0.06166666666666667,43,45,35,43,49,55,54,42,36,47,49,50,54,56,41,38,46,42,53,50,39,43,45,31,49,48,46,38,43,55,41,51,31,51,52,56,54,53,33,43,49,38,38,43,49,42,39,46,52,44,37,45,52,52,35,46,57,44,40,52,44,46,41,51,51,38,46,51,53,45,38,39,33,34,53,41,42,34,41,50,41,53,46,51,38,49,47,49,49,46,56,51,37,49,50,67,48,45,56,59,40,33,41,43,63,35,44,45,55,42,54,46,48,49,45,51,45,41,34,49,36
-0.060000000000000005,42,56,49,40,34,63,50,52,44,39,42,54,57,44,39,44,39,53,46,34,38,44,50,45,57,43,41,71,45,37,38,52,50,42,38,50,49,50,43,62,45,41,39,44,48,47,45,47,55,46,42,52,50,46,40,50,47,45,45,52,46,48,45,47,43,48,50,55,42,43,47,58,59,59,50,50,54,51,51,39,51,48,44,43,50,56,50,46,57,44,50,28,51,45,45,49,48,43,46,54,53,54,41,55,50,57,39,40,28,65,48,42,47,45,58,42,67,44,43,58,42
-0.058333333333333334,49,38,47,36,39,50,51,53,52,33,59,43,47,37,49,46,45,43,49,46,40,41,46,39,38,42,43,48,46,52,48,44,39,44,60,37,48,41,51,51,40,41,38,38,50,42,38,41,45,44,45,53,51,51,48,46,62,45,44,30,38,42,46,60,41,46,50,56,42,38,37,36,37,42,35,57,44,38,39,45,54,57,61,41,59,42,42,45,49,52,45,35,44,40,39,49,53,44,43,39,39,44,56,33,53,35,43,57,40,54,38,62,49,50,47,46,40,52,46,36,47
-0.05666666666666667,44,42,51,38,50,45,58,45,57,46,55,49,41,50,52,53,55,36,50,42,54,41,48,50,48,52,33,42,55,41,45,53,32,45,51,35,42,47,53,52,53,40,42,46,52,35,46,38,42,40,43,56,54,49,52,31,53,38,37,41,49,55,43,52,51,40,40,42,52,47,43,59,32,41,54,43,62,38,49,45,48,62,55,59,32,37,46,55,46,42,40,44,40,43,47,47,43,39,40,50,47,41,43,43,41,46,46,54,53,39,47,43,51,38,46,48,37,46,48,53,58
-0.055,55,38,52,44,50,47,53,45,42,51,47,45,50,54,42,45,48,44,48,49,45,43,48,40,53,48,39,42,46,46,40,41,42,50,40,50,44,37,50,53,39,52,44,41,45,50,45,54,48,40,45,42,43,49,45,46,44,52,45,55,40,55,52,41,45,46,47,32,50,44,49,47,53,45,50,30,50,36,50,40,42,43,33,52,30,37,37,44,44,52,46,46,46,54,57,49,38,38,37,46,43,35,40,57,52,54,39,59,43,51,40,50,52,49,43,51,39,45,45,43,57
-0.05333333333333334,47,43,37,55,43,46,47,57,44,56,58,51,55,36,55,42,49,44,47,32,45,45,49,48,51,42,47,37,45,43,41,49,47,50,43,45,46,49,39,50,42,33,46,50,53,55,44,42,46,56,43,57,40,43,48,54,57,52,43,41,45,46,42,43,44,48,52,44,38,63,37,47,52,37,43,44,44,37,45,48,41,40,47,44,45,37,40,56,55,45,44,39,54,51,39,37,46,43,43,57,47,45,44,42,46,42,53,46,38,53,43,41,47,41,48,48,59,47,48,34,40
-0.051666666666666666,48,38,43,35,40,44,44,35,40,53,44,43,66,61,54,42,41,41,35,48,41,49,39,37,35,50,47,44,36,49,44,48,45,37,43,45,56,51,40,44,52,47,45,57,52,47,61,32,46,48,46,40,44,57,47,42,44,49,35,40,44,42,45,31,45,46,49,42,57,40,41,53,40,37,48,38,55,43,50,43,39,48,41,53,53,55,53,66,48,45,48,48,49,49,55,31,51,37,38,48,52,40,50,38,49,48,41,55,46,47,43,54,45,52,38,48,59,44,52,49,53
-0.05,46,59,49,54,55,41,40,43,48,47,45,48,46,47,48,41,45,40,61,50,50,44,51,44,49,43,38,47,34,47,47,55,44,43,47,53,47,53,43,42,52,41,45,50,49,38,46,66,40,42,47,60,49,46,54,53,61,47,49,52,52,50,48,43,50,36,43,53,41,49,46,51,57,38,36,44,43,29,36,41,38,50,46,37,34,47,52,41,48,45,52,44,44,59,42,44,49,40,45,44,44,51,55,34,54,45,57,46,53,46,46,47,60,55,39,46,38,56,43,47,36
-0.04833333333333333,44,54,37,50,52,49,50,61,55,51,49,43,44,32,50,46,46,42,50,46,42,38,44,45,47,50,52,46,45,36,52,45,44,45,44,48,51,47,47,64,42,48,38,47,42,44,45,47,34,34,42,39,47,39,46,41,44,49,39,47,52,42,39,39,45,43,41,44,55,42,45,44,48,54,37,51,43,41,54,45,51,44,34,51,46,48,39,43,42,33,31,41,51,46,47,43,45,63,42,53,38,41,53,41,39,35,35,45,47,53,47,42,48,53,50,30,45,40,40,43,50
-0.04666666666666667,45,36,33,47,40,41,45,53,41,37,48,32,41,35,52,55,59,39,53,45,53,41,50,38,55,54,51,53,50,53,51,37,46,44,51,62,42,51,42,43,52,49,38,47,41,47,40,43,38,42,50,48,33,51,41,57,57,41,59,36,45,58,66,52,42,51,40,58,43,46,43,43,41,42,48,44,43,44,42,45,50,48,49,41,46,46,42,63,41,39,47,49,42,43,40,38,44,44,53,45,45,49,50,50,46,41,35,43,50,49,57,45,48,53,41,54,44,43,44,26,43
-0.045000000000000005,57,51,49,37,46,38,48,43,51,48,54,55,47,46,49,53,39,42,42,53,39,41,46,47,44,46,42,49,43,52,40,36,47,43,40,38,41,48,51,43,36,47,40,49,38,41,49,39,42,61,44,36,44,41,49,43,42,26,49,43,51,35,53,56,41,47,56,51,47,51,40,48,25,58,39,49,58,39,40,47,40,40,54,40,46,50,39,42,41,54,51,47,43,46,38,55,37,49,47,46,46,64,44,45,44,52,47,48,53,46,43,46,51,30,38,47,43,48,59,54,37
-0.043333333333333335,49,39,43,58,38,40,45,45,44,53,51,47,43,46,48,58,44,36,49,49,38,48,28,47,44,49,44,38,43,40,37,41,58,46,42,45,30,42,56,35,48,48,58,51,46,48,36,50,50,40,54,48,50,50,35,54,44,40,41,51,50,43,53,42,55,44,32,47,50,46,47,41,42,57,55,45,54,49,46,49,51,38,37,57,42,42,38,44,53,48,43,38,50,48,40,55,35,55,57,38,43,44,50,47,48,39,60,39,52,41,30,39,39,38,43,52,43,45,43,45,46
-0.04166666666666667,50,39,32,55,49,43,41,41,42,33,44,51,46,61,45,53,40,44,47,47,36,46,53,36,40,44,40,43,54,49,51,57,48,58,41,47,53,46,39,54,31,35,34,54,53,63,37,57,37,41,46,52,55,55,48,57,41,50,37,38,40,61,39,50,49,31,51,50,49,41,45,59,51,55,53,39,52,43,40,39,32,38,41,36,44,34,43,56,46,42,40,38,51,57,58,55,45,39,32,41,45,60,56,51,46,37,52,57,59,46,39,44,55,57,37,51,48,43,39,46,52
-0.04,39,54,49,50,41,55,42,26,45,67,42,43,46,48,52,51,47,43,45,47,38,48,42,51,41,49,42,46,36,50,34,27,54,36,49,57,48,41,42,30,44,60,52,51,39,43,36,52,56,46,36,47,44,55,52,47,30,58,39,62,41,42,43,48,52,43,57,53,40,36,45,46,53,52,44,52,56,44,48,43,46,46,64,49,41,40,43,53,51,49,37,50,51,51,41,60,42,55,34,47,52,44,43,58,44,44,49,49,44,52,48,49,60,43,41,30,44,42,43,53,65
-0.03833333333333334,43,51,39,38,49,53,42,50,42,41,42,43,61,55,47,42,43,55,56,47,40,37,43,41,39,48,52,47,40,34,48,52,40,44,47,36,46,51,52,37,47,42,57,46,39,50,47,53,49,54,45,30,46,43,45,43,41,39,40,51,50,53,57,48,39,44,44,46,55,44,32,43,41,46,46,44,32,47,54,40,39,41,43,51,48,49,42,46,39,36,33,44,37,47,56,47,44,45,46,51,56,61,42,49,63,38,48,49,54,49,43,37,39,35,60,47,50,39,47,45,44
-0.03666666666666667,38,38,52,33,55,43,55,53,42,50,46,44,43,53,44,42,41,49,47,49,59,41,40,48,39,47,41,53,39,58,39,42,57,52,36,44,43,39,51,53,60,37,43,42,45,38,49,42,43,48,37,45,47,47,37,39,41,43,52,43,52,38,38,52,54,42,53,49,42,45,52,43,54,36,54,39,36,48,45,47,35,44,40,46,43,42,48,45,46,54,44,37,35,34,36,39,58,35,36,37,39,52,37,45,48,38,51,44,40,44,49,35,34,46,44,68,43,38,43,39,38
-0.035,43,51,43,40,40,43,43,49,40,43,45,43,44,46,58,43,57,46,44,41,55,37,48,42,44,61,55,52,47,53,34,52,42,44,45,42,49,50,42,46,50,40,48,48,49,43,57,55,71,48,45,41,48,52,47,48,55,46,48,52,49,52,46,39,39,34,50,42,31,48,46,61,47,51,38,42,56,42,50,47,47,40,47,44,31,39,50,43,54,57,44,42,50,34,43,59,44,45,39,44,38,37,50,43,39,59,44,45,50,46,40,45,44,53,40,39,52,54,42,51,49
-0.03333333333333334,49,49,49,41,56,51,49,49,50,47,39,44,38,44,49,45,58,56,39,60,55,36,37,48,49,52,47,37,45,51,45,46,51,50,41,37,43,50,56,45,51,44,48,36,41,43,40,38,48,50,38,52,35,43,38,46,42,43,38,45,51,43,66,49,54,46,38,48,40,44,48,50,49,39,52,48,41,37,48,55,47,70,34,37,51,38,48,35,40,41,41,39,47,37,42,53,48,42,51,40,42,41,46,44,36,49,33,66,47,44,51,53,49,50,34,49,34,51,47,46,45
-0.03166666666666666,45,48,40,51,36,37,43,61,34,46,45,53,54,48,47,52,54,37,43,31,51,52,47,40,56,53,44,65,51,47,43,39,54,48,45,45,52,46,52,52,52,44,40,44,57,52,47,44,39,47,56,39,56,51,45,45,69,42,53,49,48,49,45,46,53,51,52,33,51,45,45,47,38,39,61,41,38,50,39,44,50,39,48,39,44,62,36,46,37,61,35,58,39,57,53,40,53,54,51,51,44,34,45,41,55,38,44,53,43,47,50,49,48,50,42,45,28,51,63,45,57
-0.03,39,58,40,37,59,44,50,45,33,49,49,50,34,49,42,51,45,54,50,39,43,36,43,39,55,43,42,48,46,35,43,35,41,48,53,39,47,54,47,51,44,52,50,45,42,52,44,38,47,50,41,65,46,39,38,49,49,46,39,48,46,48,42,54,47,37,50,48,39,60,54,40,40,39,36,49,51,46,57,52,53,36,50,41,37,26,51,45,46,55,50,51,53,41,37,54,43,45,53,40,46,43,56,45,45,38,49,43,36,44,47,52,44,32,44,53,37,50,47,43,52
-0.028333333333333335,41,47,40,47,56,49,38,43,49,43,47,45,54,53,33,44,45,40,45,33,45,44,52,43,49,53,37,47,42,55,48,50,48,52,58,50,47,45,48,40,55,48,45,53,37,48,57,32,50,58,42,41,42,51,44,49,53,45,48,52,42,54,42,34,51,52,41,47,42,44,57,53,48,55,49,45,43,36,56,51,43,41,37,42,35,40,48,45,45,47,63,41,46,48,62,49,44,52,54,41,60,37,55,51,51,47,35,50,44,46,44,57,55,39,43,44,46,41,53,48,62
-0.026666666666666672,53,38,55,49,35,41,41,41,46,51,44,46,39,45,49,29,54,55,39,54,37,45,33,37,37,34,47,49,34,62,47,47,50,56,56,44,45,56,54,32,41,52,43,56,64,39,55,44,54,36,47,36,37,65,57,45,49,46,34,36,63,45,52,41,47,44,43,54,41,42,38,57,48,37,42,31,56,62,55,43,44,41,52,54,47,37,57,45,42,69,52,58,48,29,42,39,49,46,39,62,48,48,62,46,47,40,38,55,48,45,52,52,57,46,43,48,58,34,42,37,47
-0.024999999999999994,49,48,49,39,38,39,49,46,41,43,46,49,34,54,47,46,43,49,43,52,43,46,53,47,45,47,54,39,47,45,48,45,40,43,50,48,38,39,50,50,46,47,28,58,49,43,40,63,48,44,46,49,44,52,46,52,48,47,46,55,49,53,38,54,46,32,28,48,50,41,44,39,50,49,35,45,41,51,58,46,44,38,38,35,36,49,41,39,40,45,43,35,46,44,53,40,49,43,36,46,38,33,38,49,42,42,49,54,50,42,39,49,57,48,49,37,38,41,61,50,56
-0.02333333333333333,57,36,32,51,45,51,45,59,41,49,48,40,55,46,45,51,42,36,55,45,49,45,60,43,45,42,37,41,43,38,45,44,36,53,40,41,40,40,45,46,56,49,49,37,54,43,50,43,65,39,49,37,42,28,39,48,37,48,56,46,35,41,46,47,55,42,46,48,54,43,48,39,38,42,52,53,47,43,49,41,43,49,37,54,47,42,43,47,53,42,46,54,54,51,43,45,42,33,46,43,46,41,51,51,38,37,39,35,45,45,50,50,39,46,51,50,40,52,66,43,39
-0.021666666666666667,44,38,58,39,52,54,50,52,38,65,43,50,54,62,57,49,47,52,48,42,43,42,48,51,43,39,47,53,49,35,39,49,62,51,40,39,40,46,54,39,49,56,47,42,30,45,35,41,41,44,56,46,52,44,52,41,49,33,35,41,45,43,42,49,49,44,49,42,49,35,33,51,37,57,51,38,56,53,56,43,51,53,45,60,42,39,49,37,56,60,38,54,50,49,51,49,40,49,49,40,52,36,55,48,37,61,46,44,62,52,45,36,45,58,53,42,47,45,43,43,63
-0.020000000000000004,53,38,42,45,43,42,44,53,45,37,53,43,67,44,52,41,43,56,48,39,68,39,40,49,51,43,54,54,58,57,37,38,58,49,41,60,47,52,44,58,39,54,49,45,34,33,46,45,46,42,46,58,63,32,36,50,38,46,50,46,54,48,40,56,50,49,50,49,55,46,47,47,42,52,50,29,55,37,40,52,42,48,47,35,45,37,48,33,55,46,41,49,45,51,43,51,53,47,47,53,54,49,43,46,46,50,30,49,48,47,44,45,42,44,47,31,46,63,47,61,52
-0.01833333333333334,43,53,49,54,55,43,42,53,32,48,50,54,54,38,49,52,36,41,33,47,39,52,43,55,45,49,48,48,42,54,32,57,58,56,46,48,53,47,50,38,42,59,51,47,57,41,42,41,54,45,36,25,40,42,47,38,40,47,49,40,54,54,49,39,57,54,39,42,57,33,42,54,41,40,54,35,46,44,43,40,44,40,52,39,47,40,49,58,49,37,41,48,42,41,54,53,46,49,44,36,40,53,51,43,45,52,50,46,28,54,36,43,51,53,43,39,59,48,44,32,40
-0.016666666666666663,51,42,48,37,50,41,49,35,58,45,47,45,52,53,53,42,44,39,48,47,45,51,50,55,50,41,43,38,46,46,56,42,41,39,45,51,51,50,47,57,49,54,46,39,36,48,53,50,48,52,53,39,40,45,49,53,36,46,41,54,38,51,49,54,43,28,50,48,48,45,40,50,33,46,49,35,36,43,48,42,42,50,44,49,46,56,49,46,49,35,47,44,39,53,55,61,37,35,37,48,36,55,45,42,43,47,51,50,45,51,52,26,35,51,53,47,57,47,49,41,45
