-0.085,47,50,44,50,46,50,40,51,42,49,39,45,43,43,42,49,44,52,56,42,52,38,39,36,47,36,49,43,49,47,55,38,45,49,46,44,43,47,42,53,48,43,47,51,45,43,44,51,50,51,41,41,52,44,43,43,49,52,52,49,47,57,39,58,42,58,43,49,38,42,49,44,48,43,44,44,52,52,51,48,51,51,56,60,49,51,50,53,52,48,59,49,45,46,41,44,44,45,46,48,39,43,48,47,42,47,35,64,42,50,56,42,42,30,49,44,44,42,44,49,41
-0.08333333333333334,41,40,48,43,50,49,54,46,50,50,55,38,39,56,53,41,41,45,45,53,40,47,49,34,53,49,51,38,44,50,49,53,55,51,40,59,40,52,44,51,42,48,50,47,45,57,39,54,46,33,43,51,54,53,50,60,48,36,46,44,47,40,47,50,52,60,39,37,57,54,45,45,47,48,46,50,40,48,57,49,54,38,40,49,52,38,51,40,55,43,66,61,42,55,62,39,50,56,47,52,37,49,48,50,50,48,46,52,49,38,52,49,53,56,42,51,50,58,55,53,50
-0.08166666666666667,44,37,46,39,66,48,44,42,53,57,49,49,50,51,44,48,44,48,64,41,38,42,41,44,52,50,39,54,41,47,43,52,40,54,45,52,59,41,53,48,61,31,49,45,56,40,42,48,42,57,49,47,39,44,56,48,41,42,46,48,54,34,60,57,43,57,50,35,38,49,55,45,41,38,43,47,43,53,48,57,49,54,48,40,56,38,38,54,62,47,42,46,55,49,46,40,41,49,61,53,35,37,51,48,35,53,48,41,59,41,52,46,41,47,48,34,39,41,53,50,47
-0.08,47,32,35,36,51,44,44,40,33,52,51,61,43,51,50,62,52,48,35,43,48,42,42,57,49,42,45,51,68,39,37,43,52,57,47,49,42,38,49,33,44,47,59,50,55,51,47,58,52,57,40,47,43,34,40,45,50,51,55,51,37,44,49,42,49,43,47,55,52,58,41,54,43,69,50,52,37,47,55,42,51,40,49,49,43,35,51,44,51,48,50,54,56,36,54,54,62,50,48,43,57,58,45,49,46,60,53,44,42,35,41,37,36,39,54,37,48,51,53,48,51
-0.07833333333333334,37,45,57,38,44,53,45,36,49,45,42,42,41,43,46,47,47,45,50,55,39,42,45,41,44,60,55,39,39,51,58,36,50,53,39,46,44,54,47,46,54,59,55,38,62,40,44,47,46,46,39,55,39,58,50,52,42,55,47,52,47,41,50,55,38,43,46,43,37,39,44,53,48,46,43,39,51,53,42,55,48,48,65,56,39,47,46,46,40,40,51,38,53,40,41,53,44,39,47,57,37,54,46,51,41,39,51,54,50,35,38,44,41,36,57,40,47,39,53,57,37
-0.07666666666666667,43,45,44,62,44,46,41,44,41,52,36,48,59,41,42,55,42,46,40,50,41,46,49,36,55,40,59,55,52,69,42,38,45,55,43,47,43,56,46,46,43,46,46,47,47,34,36,49,37,47,56,54,48,41,55,37,47,30,52,47,40,43,44,47,44,47,55,52,59,40,42,45,49,54,48,60,31,55,63,57,50,39,64,41,58,47,53,60,52,54,45,45,48,43,60,42,46,51,59,49,38,51,50,39,61,48,55,55,41,45,61,48,43,40,53,45,48,39,51,44,45
-0.07500000000000001,55,46,44,46,44,37,65,52,49,42,59,44,53,52,44,44,41,49,54,52,42,46,46,57,56,57,47,41,47,43,53,49,46,39,49,51,53,51,47,58,44,42,41,52,49,53,32,52,49,53,50,45,55,63,51,48,54,40,49,47,45,53,37,45,48,56,51,45,37,49,50,41,35,58,46,49,44,49,45,41,62,65,64,53,42,59,54,40,34,51,40,51,46,54,49,54,61,38,44,44,52,49,39,44,50,56,44,53,43,53,45,40,50,45,55,47,46,45,34,49,42
-0.07333333333333333,49,45,60,42,43,52,50,55,57,38,50,39,44,53,43,59,52,46,41,46,46,53,51,62,44,46,57,59,35,50,45,53,44,41,50,55,53,48,42,39,44,57,54,44,37,50,40,52,62,55,52,36,41,51,46,45,47,45,59,47,46,44,45,37,48,51,31,61,54,66,49,37,39,47,43,41,46,42,51,42,48,35,52,49,55,39,46,42,45,54,49,53,43,46,37,54,49,46,54,41,50,56,44,33,42,29,53,44,37,49,45,42,49,56,54,46,51,62,47,58,45
-0.07166666666666667,37,47,52,41,61,42,35,51,51,52,52,52,41,56,48,51,51,44,44,42,52,55,45,49,47,56,41,58,43,50,41,55,55,46,44,47,44,53,49,47,47,43,38,60,41,46,41,43,40,56,46,36,70,45,53,46,32,37,45,48,47,50,48,39,51,44,42,43,48,41,55,45,47,39,54,42,47,38,53,53,54,55,42,56,43,54,42,37,49,40,62,59,43,52,43,50,46,43,34,43,55,58,40,35,55,61,34,45,55,46,44,43,51,37,34,51,47,54,50,44,39
-0.07,47,42,53,45,53,46,37,41,37,35,59,49,55,45,50,43,54,46,39,41,35,37,47,46,52,48,45,38,41,48,48,55,48,59,38,44,61,41,40,51,41,46,43,56,34,42,50,34,51,46,36,32,43,42,53,49,42,45,46,59,51,43,46,43,45,49,46,52,53,45,50,50,35,46,41,56,39,37,38,44,43,43,58,51,60,40,44,42,46,45,37,45,47,60,42,41,45,40,44,49,45,44,46,49,45,50,43,55,47,50,39,52,45,52,46,40,55,51,51,49,44
-0.06833333333333333,53,43,44,44,44,49,37,43,48,57,37,48,57,55,51,54,48,53,38,57,49,44,54,48,57,55,32,45,48,41,51,50,52,52,52,63,45,54,47,47,62,48,55,45,45,43,46,62,49,65,46,48,37,55,48,47,33,48,47,41,49,51,50,45,56,48,42,49,43,55,55,44,49,38,58,47,48,48,49,50,46,47,57,31,50,51,54,46,62,47,40,45,44,44,49,45,42,50,53,53,39,52,43,55,49,37,47,45,39,46,43,52,42,50,46,46,55,51,50,50,43
-0.06666666666666668,38,44,41,52,59,52,48,53,60,42,45,40,44,39,52,63,45,41,42,45,40,32,52,62,37,44,53,35,57,40,44,45,58,51,44,50,45,45,39,57,64,53,57,48,51,50,44,56,34,51,46,59,50,34,44,48,40,49,53,43,40,57,40,44,40,41,39,64,62,49,52,55,49,43,41,44,43,41,49,60,50,39,60,41,30,45,49,43,46,52,41,42,41,42,42,60,55,39,44,47,35,40,41,43,56,54,41,55,46,56,45,41,46,45,51,62,41,42,57,45,50
-0.065,48,50,53,49,54,45,51,35,51,57,39,46,34,45,40,52,47,56,49,50,45,49,45,55,50,45,36,42,46,45,33,56,56,46,50,46,58,47,36,40,54,55,50,41,36,46,46,60,35,41,45,43,54,35,54,57,49,54,49,43,39,43,50,45,35,58,62,49,41,43,46,47,46,45,44,39,42,36,40,54,46,34,43,46,43,44,51,49,51,43,44,37,39,39,52,57,43,52,51,47,47,52,61,45,60,55,49,39,42,49,42,53,49,47,49,36,53,58,63,57,49
-0.06333333333333334,51,59,37,43,36,36,58,50,40,47,49,59,32,49,45,59,61,49,66,39,35,47,52,52,50,57,47,39,46,48,47,50,38,45,54,35,47,56,40,49,33,38,52,40,44,54,46,56,51,54,39,54,56,46,61,51,44,52,45,56,50,51,52,37,48,39,41,45,50,46,42,50,42,36,30,54,40,42,52,54,61,66,49,51,48,54,35,65,46,57,40,43,48,50,35,42,42,59,51,60,62,42,61,49,45,37,65,44,44,36,67,50,50,43,51,48,49,58,50,48,57
-0.06166666666666667,57,52,52,37,44,46,54,57,46,43,58,62,45,43,48,53,58,37,59,41,49,47,45,43,47,44,51,36,35,42,38,40,55,63,42,52,52,33,41,42,34,54,49,44,45,51,49,45,40,50,47,50,62,51,55,48,42,43,53,52,59,57,45,46,47,50,61,52,59,42,46,46,43,43,48,43,44,58,50,62,54,44,44,43,52,48,39,47,51,52,42,47,40,42,40,41,47,52,52,55,47,30,57,52,42,48,44,36,39,54,36,52,39,59,43,48,49,39,50,52,62
-0.060000000000000005,54,37,49,55,48,52,47,49,50,50,49,45,73,42,44,45,52,44,48,56,53,49,53,43,49,47,43,49,44,44,31,44,49,48,48,44,54,52,48,44,46,57,40,49,45,40,37,52,57,32,56,54,39,45,47,52,60,42,44,49,49,49,46,49,45,46,42,41,53,54,51,34,39,48,49,36,43,60,39,42,41,46,47,46,50,48,54,41,50,44,48,43,49,50,54,45,39,39,60,39,40,55,49,50,46,47,56,61,50,66,59,38,42,40,45,52,53,48,45,51,50
-0.058333333333333334,41,43,49,41,38,46,68,57,64,47,43,48,53,46,37,41,49,54,37,50,32,49,45,33,49,45,44,45,42,49,46,48,48,53,43,40,40,45,40,50,49,54,40,48,44,58,46,42,37,59,43,46,58,55,48,60,38,55,42,51,44,45,40,42,44,40,44,38,33,55,39,55,44,59,41,58,44,44,55,47,47,41,38,50,57,53,45,41,41,48,44,51,53,38,47,45,46,35,48,61,42,52,28,41,50,52,49,52,39,40,28,35,44,42,42,45,41,45,62,49,40
-0.05666666666666667,45,37,52,50,57,46,38,44,44,35,54,50,52,46,39,50,44,45,40,69,43,46,45,43,42,56,56,37,58,36,42,47,29,48,41,50,46,53,44,53,50,48,39,62,57,37,55,50,54,55,38,46,58,46,47,45,54,52,39,44,41,40,52,45,49,52,35,49,48,35,45,46,55,46,48,45,46,52,50,57,45,41,44,42,42,36,44,56,54,61,40,38,44,46,43,35,40,59,54,43,46,41,57,50,42,37,35,51,36,51,46,53,49,47,40,43,38,50,56,34,31
-0.055,51,46,38,48,40,56,38,38,60,52,31,38,50,43,36,54,57,38,40,46,49,49,44,55,47,53,45,47,51,46,36,35,38,54,64,33,44,47,46,45,45,50,38,47,52,50,46,52,50,47,37,47,51,44,35,36,38,54,42,50,48,43,54,42,48,39,47,52,45,36,60,43,59,46,51,46,48,46,43,41,53,43,38,33,41,45,41,43,61,45,43,44,58,44,40,45,47,45,49,34,56,39,45,43,53,57,44,38,43,51,47,36,53,55,49,34,45,40,31,50,35
-0.05333333333333334,57,55,56,54,41,53,43,39,47,48,61,46,38,47,41,51,51,35,49,39,44,44,49,51,41,49,43,66,50,53,57,67,43,60,40,42,39,56,45,53,54,43,43,57,50,45,57,39,35,42,45,45,47,48,50,44,52,55,50,31,56,48,45,51,46,56,59,39,49,46,45,45,57,47,43,39,40,53,52,51,53,56,45,44,58,39,41,65,59,34,55,41,54,37,52,37,45,53,55,59,55,51,51,37,50,52,45,44,48,44,48,58,47,43,53,53,56,52,55,45,40
-0.051666666666666666,40,44,37,54,55,39,61,41,63,42,47,42,49,47,42,58,40,48,46,57,46,49,49,38,50,44,36,44,41,46,47,62,48,40,47,49,48,52,47,31,37,44,61,49,46,47,57,50,49,37,50,39,41,44,39,49,36,50,43,53,48,42,48,53,46,41,41,38,57,49,36,41,52,51,52,40,54,52,55,41,40,53,46,43,57,47,37,35,46,65,46,47,42,40,49,43,48,66,48,49,46,61,52,44,44,41,42,49,49,49,45,50,67,52,50,55,39,39,55,49,43
-0.05,41,54,42,42,38,46,51,38,44,40,44,51,42,44,58,47,37,53,47,62,37,55,47,38,37,41,48,49,53,45,49,48,53,48,46,41,43,48,55,47,49,50,50,57,54,45,46,46,54,40,47,53,48,49,56,45,47,70,47,51,57,44,54,38,46,64,62,44,46,57,49,36,62,42,43,42,55,44,58,43,38,51,37,51,52,64,46,50,46,57,42,56,45,56,46,42,55,35,50,46,66,42,48,50,41,65,46,40,58,50,44,53,51,49,51,43,41,45,54,41,39
-0.04833333333333333,31,42,41,43,56,38,38,53,49,56,40,44,53,52,46,52,39,44,53,50,48,52,49,48,47,55,41,42,58,44,50,53,46,42,41,45,39,46,42,41,48,44,47,50,46,51,56,52,47,42,40,52,51,44,41,48,41,55,49,57,54,44,52,43,45,43,60,49,32,50,35,59,45,45,49,48,49,46,33,61,39,44,54,37,50,39,42,52,35,48,52,67,46,43,58,40,40,52,43,53,36,50,41,45,63,50,41,44,41,43,52,47,46,50,63,35,52,55,61,50,47
-0.04666666666666667,50,47,46,44,47,45,49,41,41,51,52,53,48,42,43,46,47,51,39,46,46,54,54,41,56,49,43,47,49,38,55,37,64,47,47,36,47,46,46,48,46,51,41,35,50,55,50,42,49,53,44,59,50,56,39,55,54,45,37,43,45,36,40,44,54,49,47,45,62,45,46,47,56,45,29,48,48,46,49,48,49,43,49,45,48,52,53,53,44,42,48,52,56,53,58,49,43,43,53,47,31,62,54,50,39,59,41,52,41,48,48,42,55,36,43,54,52,60,50,53,54
-0.045000000000000005,45,45,51,45,54,48,39,48,45,52,41,43,46,42,47,49,42,47,41,44,50,45,66,45,54,50,45,43,57,49,42,45,53,52,47,50,42,44,49,54,43,56,50,42,47,50,57,46,47,35,45,47,48,28,44,50,44,54,45,51,47,41,39,44,54,45,45,50,49,40,46,46,46,44,49,57,35,41,35,56,38,58,38,55,46,51,44,41,44,37,55,48,42,51,56,42,44,53,49,40,50,37,48,55,43,42,44,47,43,48,42,50,48,50,43,56,34,46,52,40,49
-0.043333333333333335,36,39,49,60,46,45,49,50,39,53,59,32,33,47,60,44,51,51,53,38,48,47,54,54,64,45,45,41,49,49,38,44,46,44,48,61,57,55,40,53,54,46,37,37,52,38,45,44,56,50,55,42,52,57,52,34,45,54,53,54,47,48,50,37,52,46,41,60,47,41,51,47,42,50,44,51,37,44,48,40,49,46,51,47,52,45,50,51,50,43,54,42,52,38,49,48,45,43,39,55,41,46,54,48,44,63,58,50,48,58,39,46,57,41,41,36,49,46,33,51,44
-0.04166666666666667,39,44,39,55,49,44,43,63,42,56,60,46,47,44,47,51,48,38,40,64,57,39,50,45,38,44,51,49,47,45,46,63,59,46,36,53,31,57,48,57,46,60,51,44,50,52,44,49,43,36,43,32,54,45,45,53,45,40,66,47,51,39,54,41,55,49,38,49,51,45,57,48,38,51,45,52,52,51,37,40,41,44,37,46,60,42,43,33,50,43,46,40,47,38,57,51,56,47,58,39,48,40,58,48,43,58,47,58,55,49,56,46,44,43,63,52,43,56,53,45,40
-0.04,39,56,49,47,50,52,42,49,38,45,46,55,57,41,52,42,50,50,46,55,59,49,46,48,45,30,42,37,55,47,56,39,49,47,46,46,38,38,51,36,55,43,51,44,42,50,60,41,48,45,43,53,48,52,41,51,43,52,44,44,54,52,41,51,42,50,60,60,51,42,36,50,53,51,40,38,41,51,42,62,43,58,43,50,51,35,48,47,44,52,49,50,55,49,44,48,51,47,41,57,49,44,53,44,41,43,42,45,52,42,61,32,49,42,39,42,45,49,47,51,47
-0.03833333333333334,48,40,50,42,41,44,52,50,45,46,45,41,48,44,44,41,43,40,36,41,54,53,35,47,52,46,45,48,38,61,45,48,50,43,42,50,48,41,56,53,58,52,54,43,52,51,40,54,50,32,50,49,49,47,41,52,56,56,45,55,52,46,33,56,42,41,57,53,47,58,51,43,55,63,63,41,51,44,53,40,54,42,49,43,61,36,44,49,50,38,51,46,43,34,49,48,51,51,45,55,56,49,41,50,38,45,47,63,37,47,40,43,60,43,47,55,50,39,47,41,54
-0.03666666666666667,48,49,44,48,46,51,50,39,45,40,34,53,48,44,33,59,43,47,48,32,53,46,32,56,47,49,33,56,48,43,35,47,81,48,52,47,49,45,35,51,59,56,45,51,48,44,37,62,45,52,46,62,53,56,51,43,61,53,39,52,43,55,52,53,47,49,44,45,44,45,50,44,49,36,37,41,53,41,50,56,43,46,50,47,43,44,45,40,55,42,54,41,49,45,50,50,57,46,43,37,46,54,42,51,53,36,50,50,43,48,50,47,57,45,49,51,50,44,53,36,57
-0.035,41,45,45,51,39,43,40,55,43,40,52,45,53,42,53,40,52,53,48,41,49,53,42,37,59,46,48,46,45,42,55,51,44,42,40,48,51,36,44,53,52,55,45,50,64,58,57,36,52,44,40,48,60,42,48,45,41,30,47,59,47,44,36,37,44,39,41,46,41,36,49,54,54,50,41,45,51,33,34,45,45,46,46,41,36,46,64,55,46,38,50,56,43,47,42,44,49,51,42,44,44,45,41,56,53,43,46,46,41,49,53,42,54,47,50,45,54,46,45,49,41
-0.03333333333333334,55,42,54,49,39,60,50,52,48,41,36,45,47,46,53,43,44,42,52,48,58,39,66,53,34,40,48,52,54,42,44,46,48,42,31,50,47,62,52,43,40,49,48,48,52,50,56,51,49,52,44,53,52,40,34,52,48,50,42,50,71,51,59,52,46,40,43,44,43,43,39,46,53,48,52,55,45,46,44,58,56,52,63,40,36,55,58,45,40,52,48,36,48,36,42,42,48,48,38,50,49,44,53,43,45,46,65,57,31,59,53,54,48,48,44,49,51,40,54,52,43
-0.03166666666666666,45,43,46,53,42,40,59,39,40,42,46,46,53,45,41,41,51,48,47,56,47,56,32,55,46,42,45,64,44,52,34,47,50,39,41,34,50,46,53,53,47,43,48,44,50,53,39,41,52,47,59,47,55,47,35,51,38,62,44,51,49,55,41,47,41,47,67,46,44,47,45,37,67,46,43,47,39,40,48,60,52,38,54,54,37,51,60,57,57,51,46,49,55,54,37,49,45,39,45,47,59,47,46,51,51,44,44,40,56,40,51,50,54,47,50,47,52,45,39,54,37
-0.03,41,44,39,40,48,36,48,42,51,52,51,45,39,42,50,52,61,44,40,56,44,39,54,54,53,52,56,52,47,45,40,42,51,46,46,53,42,45,41,40,48,42,51,50,44,47,44,46,37,52,48,56,49,52,42,48,49,42,55,54,47,40,57,40,50,43,47,43,38,38,47,45,53,38,42,51,36,42,56,50,32,34,64,48,43,48,58,43,48,43,37,44,43,50,39,49,54,39,59,51,57,52,58,55,36,48,50,37,42,47,46,48,64,52,41,48,62,40,45,54,59
-0.028333333333333335,45,52,47,51,40,41,35,48,61,30,39,45,48,45,47,43,50,42,36,60,39,42,53,39,42,43,55,44,39,45,40,39,45,44,46,38,41,39,44,63,46,52,36,56,44,48,43,45,53,53,45,48,48,38,41,60,55,49,44,60,33,34,54,54,46,52,48,42,54,40,56,56,38,52,50,61,46,53,66,58,35,43,45,34,44,55,44,71,42,48,36,48,49,42,52,53,57,50,57,43,43,52,48,51,60,60,40,49,43,60,37,41,45,40,40,48,39,50,60,42,51
-0.026666666666666672,45,48,42,48,42,47,52,42,51,47,55,40,53,40,54,32,48,51,49,55,48,47,38,55,38,44,44,43,50,48,47,49,52,52,52,44,46,46,47,52,42,39,39,54,47,55,33,41,56,47,59,60,44,50,50,42,52,41,46,43,49,40,46,34,46,58,57,55,41,34,52,55,42,44,51,36,57,44,44,63,46,46,64,34,51,41,50,39,37,55,51,59,49,47,55,52,52,58,41,64,49,52,53,46,50,39,48,51,50,44,35,47,47,36,59,47,49,51,50,43,44
-0.024999999999999994,52,44,47,48,41,49,45,48,46,51,44,44,52,37,55,40,39,48,54,60,42,49,42,53,52,42,42,29,46,47,45,36,43,58,57,44,52,49,48,46,42,50,52,49,45,43,45,42,48,49,50,50,49,41,40,43,54,55,57,43,52,36,42,65,46,51,42,46,51,48,48,55,47,48,58,44,51,49,50,46,44,53,31,58,47,48,41,51,45,39,42,47,55,38,45,48,40,45,45,48,50,45,56,56,50,48,54,48,47,49,35,49,37,53,49,51,47,52,49,33,53
-0.02333333333333333,58,49,51,38,39,45,47,54,37,39,43,39,45,49,53,44,45,48,53,40,47,52,59,53,47,49,47,39,48,49,48,43,47,53,47,34,54,39,36,44,54,58,41,43,46,48,57,51,47,53,59,43,52,46,48,39,49,47,43,51,47,45,44,51,48,50,35,32,42,56,39,50,43,41,48,52,52,46,52,49,42,50,42,42,48,46,55,49,62,53,48,56,40,52,61,58,67,48,50,39,61,44,48,52,53,46,51,56,45,35,42,53,34,46,51,46,45,57,35,58,54
-0.021666666666666667,42,51,41,47,48,53,50,40,45,64,45,56,48,45,50,50,46,40,52,52,44,48,46,52,45,47,53,38,48,45,47,48,45,49,54,54,48,42,46,44,40,45,61,48,48,50,47,39,57,56,34,49,39,48,44,45,43,46,54,48,56,55,44,41,51,44,54,46,44,47,47,45,49,41,44,44,37,53,37,53,45,41,38,49,54,55,40,51,51,46,65,53,53,41,38,50,48,45,49,42,43,45,48,47,46,48,39,51,40,49,44,49,41,48,44,37,48,44,57,44,47
-0.020000000000000004,42,37,54,49,45,64,40,49,35,41,50,37,44,46,40,62,42,39,60,57,44,52,49,52,45,40,49,56,41,40,50,55,45,54,41,38,52,40,33,41,41,42,41,40,47,45,41,54,52,50,55,49,51,53,50,43,51,37,55,35,45,44,44,43,51,45,47,52,48,43,49,49,47,36,48,44,39,54,50,51,30,52,45,43,45,36,62,52,45,39,43,46,53,57,40,53,52,53,47,56,45,51,56,49,50,58,39,62,40,43,41,39,50,59,35,45,48,48,56,43,53
-0.01833333333333334,47,51,43,38,53,54,41,38,40,43,44,55,51,50,40,50,40,52,48,44,51,49,48,56,43,49,47,39,49,58,53,42,48,44,49,50,50,45,42,43,54,45,52,50,53,47,37,33,50,50,54,28,58,55,46,39,41,39,41,48,38,47,45,49,40,43,51,33,43,41,46,50,40,38,44,48,57,46,41,37,41,46,58,44,37,53,35,53,47,54,42,49,45,43,49,32,54,52,57,55,43,53,49,48,43,43,52,40,50,50,48,51,40,49,47,51,55,46,43,43,36
-0.016666666666666663,50,44,39,54,43,51,43,42,56,46,64,42,48,40,44,51,45,46,48,63,53,54,56,34,32,42,50,50,40,54,48,60,38,43,50,45,43,52,59,36,57,46,45,49,43,42,50,45,44,51,45,47,39,44,55,48,38,62,38,50,45,48,41,51,38,41,54,47,32,50,39,60,44,46,35,57,36,50,36,33,49,46,46,50,53,51,46,49,51,49,46,53,57,45,44,50,49,36,43,46,50,48,43,49,37,54,49,40,45,49,48,51,47,52,40,43,53,60,44,58,51
